contact_id,sku,scores,algorithm_name,create_time
20007969339,10053746,0.6791563630104065,user_knn,2020-11-16 11:22:58
20007969339,10109824,0.6791563630104065,user_knn,2020-11-16 11:22:58
20007969339,10164247,0.6791563630104065,user_knn,2020-11-16 11:22:58
20007969683,10066894,3.2773231267929077,user_knn,2020-11-16 11:22:58
20007969683,10164248,3.2287738919258118,user_knn,2020-11-16 11:22:58
20007969683,10049729,2.596562445163727,user_knn,2020-11-16 11:22:58
20007969683,10109825,2.578661262989044,user_knn,2020-11-16 11:22:58
20007969683,10109824,2.5725720524787903,user_knn,2020-11-16 11:22:58
20007969683,10049771,1.962327003479004,user_knn,2020-11-16 11:22:58
20007969683,10088241,1.925960659980774,user_knn,2020-11-16 11:22:58
20007969683,10165484,1.3164395689964294,user_knn,2020-11-16 11:22:58
20007969683,10105930,1.3103503584861755,user_knn,2020-11-16 11:22:58
20007969683,10049750,1.3018855452537537,user_knn,2020-11-16 11:22:58
20007969683,10129294,1.3016987442970276,user_knn,2020-11-16 11:22:58
20007969683,10164250,1.2963334918022156,user_knn,2020-11-16 11:22:58
20007969683,10036579,1.2909793853759766,user_knn,2020-11-16 11:22:58
20007969683,10140984,1.2872987985610962,user_knn,2020-11-16 11:22:58
20007969683,10090005,1.2863988876342773,user_knn,2020-11-16 11:22:58
20007969683,10146501,1.282718300819397,user_knn,2020-11-16 11:22:58
20007969683,10147437,1.282718300819397,user_knn,2020-11-16 11:22:58
20007969683,10090015,0.6901970505714417,user_knn,2020-11-16 11:22:58
20007969683,10104928,0.6667174696922302,user_knn,2020-11-16 11:22:58
20007969683,10105962,0.6667174696922302,user_knn,2020-11-16 11:22:58
20007969683,10109257,0.6667174696922302,user_knn,2020-11-16 11:22:58
20007969683,10135181,0.6667174696922302,user_knn,2020-11-16 11:22:58
20007969683,10146602,0.6606282591819763,user_knn,2020-11-16 11:22:58
20007969683,10154202,0.6606282591819763,user_knn,2020-11-16 11:22:58
20007969683,10154203,0.6606282591819763,user_knn,2020-11-16 11:22:58
20007969683,10094379,0.6497220993041992,user_knn,2020-11-16 11:22:58
20007969683,10094380,0.6497220993041992,user_knn,2020-11-16 11:22:58
20007969683,10165697,0.6497220993041992,user_knn,2020-11-16 11:22:58
20007969683,10154865,0.6451416015625,user_knn,2020-11-16 11:22:58
20007969683,10168062,0.6451416015625,user_knn,2020-11-16 11:22:58
20007971227,10058952,3.78585284948349,user_knn,2020-11-16 11:22:58
20007971227,10064028,2.680801570415497,user_knn,2020-11-16 11:22:58
20007971227,10140984,2.628005564212799,user_knn,2020-11-16 11:22:58
20007971227,10113998,2.2355613112449646,user_knn,2020-11-16 11:22:58
20007971227,10105930,2.2197049260139465,user_knn,2020-11-16 11:22:58
20007971227,10109955,2.1734612584114075,user_knn,2020-11-16 11:22:58
20007971227,10154203,2.166578471660614,user_knn,2020-11-16 11:22:58
20007971227,10104936,2.087753653526306,user_knn,2020-11-16 11:22:58
20007971227,10049771,1.670579731464386,user_knn,2020-11-16 11:22:58
20007971227,10049709,1.624436378479004,user_knn,2020-11-16 11:22:58
20007971227,10088241,1.5864275693893433,user_knn,2020-11-16 11:22:58
20007971227,10143390,1.1553699374198914,user_knn,2020-11-16 11:22:58
20007971227,10090013,1.129506230354309,user_knn,2020-11-16 11:22:58
20007971227,10094148,1.1241140961647034,user_knn,2020-11-16 11:22:58
20007971227,10133002,1.1060550808906555,user_knn,2020-11-16 11:22:58
20007971227,10108662,1.1024736166000366,user_knn,2020-11-16 11:22:58
20007971227,10035578,1.0968513488769531,user_knn,2020-11-16 11:22:58
20007971227,10049729,1.0968513488769531,user_knn,2020-11-16 11:22:58
20007971227,10049750,1.0901986956596375,user_knn,2020-11-16 11:22:58
20007971227,10154869,1.0801913738250732,user_knn,2020-11-16 11:22:58
20007971227,10080902,1.0643349885940552,user_knn,2020-11-16 11:22:58
20007971227,10154202,1.0643349885940552,user_knn,2020-11-16 11:22:58
20007971227,10160282,1.0643349885940552,user_knn,2020-11-16 11:22:58
20007971227,10066894,1.0506814122200012,user_knn,2020-11-16 11:22:58
20007971227,10094282,1.0462759733200073,user_knn,2020-11-16 11:22:58
20007971227,10160792,1.0439550280570984,user_knn,2020-11-16 11:22:58
20007971227,10178353,1.0414776802062988,user_knn,2020-11-16 11:22:58
20007971227,10036579,1.0350817441940308,user_knn,2020-11-16 11:22:58
20007971227,10078138,1.0281989574432373,user_knn,2020-11-16 11:22:58
20007971227,10041961,0.5803810358047485,user_knn,2020-11-16 11:22:58
20007971452,10049729,5.130147039890289,user_knn,2020-11-16 11:22:58
20007971452,10160633,4.373089373111725,user_knn,2020-11-16 11:22:58
20007971452,10049709,3.676891028881073,user_knn,2020-11-16 11:22:58
20007971452,10154203,2.1809821128845215,user_knn,2020-11-16 11:22:58
20007971452,10160790,2.180570602416992,user_knn,2020-11-16 11:22:58
20007971452,10049771,2.1730029582977295,user_knn,2020-11-16 11:22:58
20007971452,10090005,2.1698265075683594,user_knn,2020-11-16 11:22:58
20007971452,10049708,1.4891104102134705,user_knn,2020-11-16 11:22:58
20007971452,10049772,1.478801190853119,user_knn,2020-11-16 11:22:58
20007971452,10090013,1.4650356769561768,user_knn,2020-11-16 11:22:58
20007971452,10094422,1.4650356769561768,user_knn,2020-11-16 11:22:58
20007971452,10160269,1.4472066164016724,user_knn,2020-11-16 11:22:58
20007971452,10035578,1.4449777603149414,user_knn,2020-11-16 11:22:58
20007971452,10109825,1.442254900932312,user_knn,2020-11-16 11:22:58
20007971452,10164247,1.440026044845581,user_knn,2020-11-16 11:22:58
20007971452,10129294,0.7685943245887756,user_knn,2020-11-16 11:22:58
20007971452,10135208,0.7685943245887756,user_knn,2020-11-16 11:22:58
20007971452,10049569,0.7507759928703308,user_knn,2020-11-16 11:22:58
20007971452,10092694,0.7507759928703308,user_knn,2020-11-16 11:22:58
20007971452,10160271,0.7507759928703308,user_knn,2020-11-16 11:22:58
20007971452,10154862,0.7370104789733887,user_knn,2020-11-16 11:22:58
20007971452,10154865,0.7370104789733887,user_knn,2020-11-16 11:22:58
20007971452,10088241,0.7298004627227783,user_knn,2020-11-16 11:22:58
20007971452,10147437,0.7298004627227783,user_knn,2020-11-16 11:22:58
20007971452,10091323,0.7280251979827881,user_knn,2020-11-16 11:22:58
20007971452,10091326,0.7280251979827881,user_knn,2020-11-16 11:22:58
20007971452,10036579,0.7244616746902466,user_knn,2020-11-16 11:22:58
20007971452,10103296,0.7244616746902466,user_knn,2020-11-16 11:22:58
20007971452,10145054,0.7244616746902466,user_knn,2020-11-16 11:22:58
20007971452,10147413,0.7244616746902466,user_knn,2020-11-16 11:22:58
20007974226,10109955,4.22117006778717,user_knn,2020-11-16 11:22:58
20007974226,10049729,4.219566166400909,user_knn,2020-11-16 11:22:58
20007974226,10066894,4.212143301963806,user_knn,2020-11-16 11:22:58
20007974226,10147437,4.2104955315589905,user_knn,2020-11-16 11:22:58
20007974226,10140984,3.5381083488464355,user_knn,2020-11-16 11:22:58
20007974226,10064028,2.8405615091323853,user_knn,2020-11-16 11:22:58
20007974226,10109256,2.8394179344177246,user_knn,2020-11-16 11:22:58
20007974226,10090005,2.838858902454376,user_knn,2020-11-16 11:22:58
20007974226,10049569,2.1541174054145813,user_knn,2020-11-16 11:22:58
20007974226,10106971,2.149635970592499,user_knn,2020-11-16 11:22:58
20007974226,10106970,2.1389294266700745,user_knn,2020-11-16 11:22:58
20007974226,10164250,2.0744526982307434,user_knn,2020-11-16 11:22:58
20007974226,10164249,1.456570565700531,user_knn,2020-11-16 11:22:58
20007974226,10049751,1.454386591911316,user_knn,2020-11-16 11:22:58
20007974226,10154202,1.4543317556381226,user_knn,2020-11-16 11:22:58
20007974226,10135181,1.3921484351158142,user_knn,2020-11-16 11:22:58
20007974226,10049750,1.385229766368866,user_knn,2020-11-16 11:22:58
20007974226,10154203,1.3828473687171936,user_knn,2020-11-16 11:22:58
20007974226,10164247,1.3822883367538452,user_knn,2020-11-16 11:22:58
20007974226,10049730,1.3816085457801819,user_knn,2020-11-16 11:22:58
20007974226,10109257,1.3816085457801819,user_knn,2020-11-16 11:22:58
20007974226,10175949,1.3815537095069885,user_knn,2020-11-16 11:22:58
20007974226,10156218,0.7644062042236328,user_knn,2020-11-16 11:22:58
20007974226,10160282,0.7644062042236328,user_knn,2020-11-16 11:22:58
20007974226,10096201,0.6997856497764587,user_knn,2020-11-16 11:22:58
20007974226,10088242,0.6928669810295105,user_knn,2020-11-16 11:22:58
20007974226,10036578,0.6923627853393555,user_knn,2020-11-16 11:22:58
20007974226,10080902,0.6923627853393555,user_knn,2020-11-16 11:22:58
20007974226,10094282,0.6923627853393555,user_knn,2020-11-16 11:22:58
20007974226,10139838,0.6923627853393555,user_knn,2020-11-16 11:22:58
20007982428,10066894,4.654104828834534,user_knn,2020-11-16 11:22:58
20007982428,10058952,4.052912592887878,user_knn,2020-11-16 11:22:58
20007982428,10088241,4.037477433681488,user_knn,2020-11-16 11:22:58
20007982428,10035578,3.3828237652778625,user_knn,2020-11-16 11:22:58
20007982428,10178353,2.7106464505195618,user_knn,2020-11-16 11:22:58
20007982428,10036579,2.7014817595481873,user_knn,2020-11-16 11:22:58
20007982428,10113996,2.6761354207992554,user_knn,2020-11-16 11:22:58
20007982428,10090013,2.6518723368644714,user_knn,2020-11-16 11:22:58
20007982428,10105930,2.6309900283813477,user_knn,2020-11-16 11:22:58
20007982428,10049569,2.0121203660964966,user_knn,2020-11-16 11:22:58
20007982428,10090005,1.9969198107719421,user_knn,2020-11-16 11:22:58
20007982428,10154862,1.9878572821617126,user_knn,2020-11-16 11:22:58
20007982428,10094379,1.3592156171798706,user_knn,2020-11-16 11:22:58
20007982428,10094283,1.357466697692871,user_knn,2020-11-16 11:22:58
20007982428,10049729,1.3498542308807373,user_knn,2020-11-16 11:22:58
20007982428,10049750,1.3431147933006287,user_knn,2020-11-16 11:22:58
20007982428,10049708,1.3332036137580872,user_knn,2020-11-16 11:22:58
20007982428,10094381,1.3332036137580872,user_knn,2020-11-16 11:22:58
20007982428,10146606,1.3222324848175049,user_knn,2020-11-16 11:22:58
20007982428,10049772,1.3163700103759766,user_knn,2020-11-16 11:22:58
20007982428,10154865,1.3087575435638428,user_knn,2020-11-16 11:22:58
20007982428,10064029,0.6952005624771118,user_knn,2020-11-16 11:22:58
20007982428,10090015,0.6952005624771118,user_knn,2020-11-16 11:22:58
20007982428,10094282,0.6952005624771118,user_knn,2020-11-16 11:22:58
20007982428,10094409,0.6952005624771118,user_knn,2020-11-16 11:22:58
20007982428,10094422,0.6952005624771118,user_knn,2020-11-16 11:22:58
20007982428,10104936,0.6952005624771118,user_knn,2020-11-16 11:22:58
20007982428,10109955,0.6952005624771118,user_knn,2020-11-16 11:22:58
20007982428,10154203,0.6952005624771118,user_knn,2020-11-16 11:22:58
20007982428,10156218,0.6952005624771118,user_knn,2020-11-16 11:22:58
20007983244,10160633,5.392498075962067,user_knn,2020-11-16 11:22:58
20007983244,10090005,3.832644999027252,user_knn,2020-11-16 11:22:58
20007983244,10066894,3.079112410545349,user_knn,2020-11-16 11:22:58
20007983244,10154203,2.25455778837204,user_knn,2020-11-16 11:22:58
20007983244,10105930,1.5645186305046082,user_knn,2020-11-16 11:22:58
20007983244,10096201,1.5320647358894348,user_knn,2020-11-16 11:22:58
20007983244,10109955,1.5263716578483582,user_knn,2020-11-16 11:22:58
20007983244,10164248,1.5215532183647156,user_knn,2020-11-16 11:22:58
20007983244,10064028,1.5162282586097717,user_knn,2020-11-16 11:22:58
20007983244,10178353,1.5085541605949402,user_knn,2020-11-16 11:22:58
20007983244,10049771,1.5047824382781982,user_knn,2020-11-16 11:22:58
20007983244,10088241,1.5047824382781982,user_knn,2020-11-16 11:22:58
20007983244,10090013,1.5047824382781982,user_knn,2020-11-16 11:22:58
20007983244,10106970,1.498329520225525,user_knn,2020-11-16 11:22:58
20007983244,10213519,0.8573213815689087,user_knn,2020-11-16 11:22:58
20007983244,10106971,0.8082903623580933,user_knn,2020-11-16 11:22:58
20007983244,10092701,0.7778174877166748,user_knn,2020-11-16 11:22:58
20007983244,10094283,0.7778174877166748,user_knn,2020-11-16 11:22:58
20007983244,10155515,0.7778174877166748,user_knn,2020-11-16 11:22:58
20007983244,10160282,0.7778174877166748,user_knn,2020-11-16 11:22:58
20007983244,10164247,0.7778174877166748,user_knn,2020-11-16 11:22:58
20007983244,10164249,0.7778174877166748,user_knn,2020-11-16 11:22:58
20007983244,10164250,0.7778174877166748,user_knn,2020-11-16 11:22:58
20007983244,10049709,0.7599999904632568,user_knn,2020-11-16 11:22:58
20007983244,10113998,0.7599999904632568,user_knn,2020-11-16 11:22:58
20007983244,10175949,0.7599999904632568,user_knn,2020-11-16 11:22:58
20007983244,10049730,0.7562282681465149,user_knn,2020-11-16 11:22:58
20007983244,10094148,0.7562282681465149,user_knn,2020-11-16 11:22:58
20007983244,10154202,0.7562282681465149,user_knn,2020-11-16 11:22:58
20007983244,10156557,0.7562282681465149,user_knn,2020-11-16 11:22:58
20007985914,10066894,5.1731497049331665,user_knn,2020-11-16 11:22:58
20007985914,10154869,5.136590838432312,user_knn,2020-11-16 11:22:58
20007985914,10049771,5.134026050567627,user_knn,2020-11-16 11:22:58
20007985914,10109256,3.6554306149482727,user_knn,2020-11-16 11:22:58
20007985914,10049750,2.9843398928642273,user_knn,2020-11-16 11:22:58
20007985914,10049709,2.917815625667572,user_knn,2020-11-16 11:22:58
20007985914,10078138,2.8616297245025635,user_knn,2020-11-16 11:22:58
20007985914,10164247,2.2139501571655273,user_knn,2020-11-16 11:22:58
20007985914,10164248,2.2139501571655273,user_knn,2020-11-16 11:22:58
20007985914,10104976,2.1777749061584473,user_knn,2020-11-16 11:22:58
20007985914,10154865,2.1727169156074524,user_knn,2020-11-16 11:22:58
20007985914,10108662,2.1554418802261353,user_knn,2020-11-16 11:22:58
20007985914,10133002,1.5250373482704163,user_knn,2020-11-16 11:22:58
20007985914,10092694,1.5227770805358887,user_knn,2020-11-16 11:22:58
20007985914,10109824,1.486915946006775,user_knn,2020-11-16 11:22:58
20007985914,10109955,1.486915946006775,user_knn,2020-11-16 11:22:58
20007985914,10036579,1.4862182140350342,user_knn,2020-11-16 11:22:58
20007985914,10036578,1.4750909209251404,user_knn,2020-11-16 11:22:58
20007985914,10163896,1.458513081073761,user_knn,2020-11-16 11:22:58
20007985914,10146471,1.4562528133392334,user_knn,2020-11-16 11:22:58
20007985914,10146501,1.4445005655288696,user_knn,2020-11-16 11:22:58
20007985914,10164249,1.4412380456924438,user_knn,2020-11-16 11:22:58
20007985914,10035578,1.4364845752716064,user_knn,2020-11-16 11:22:58
20007985914,10167345,1.427709937095642,user_knn,2020-11-16 11:22:58
20007985914,10105930,1.4203916788101196,user_knn,2020-11-16 11:22:58
20007985914,10094422,1.419693946838379,user_knn,2020-11-16 11:22:58
20007985914,10135208,0.7727121114730835,user_knn,2020-11-16 11:22:58
20007985914,10156557,0.7727121114730835,user_knn,2020-11-16 11:22:58
20007985914,10133004,0.7523252367973328,user_knn,2020-11-16 11:22:58
20007985914,10035580,0.7500649690628052,user_knn,2020-11-16 11:22:58
20007989323,10109256,4.179967284202576,user_knn,2020-11-16 11:22:58
20007989323,10049729,2.8109893798828125,user_knn,2020-11-16 11:22:58
20007989323,10109825,2.143067717552185,user_knn,2020-11-16 11:22:58
20007989323,10049708,2.142614424228668,user_knn,2020-11-16 11:22:58
20007989323,10113996,2.1126734018325806,user_knn,2020-11-16 11:22:58
20007989323,10066894,2.0654925107955933,user_knn,2020-11-16 11:22:58
20007989323,10105930,1.4752973318099976,user_knn,2020-11-16 11:22:58
20007989323,10049750,1.3664011359214783,user_knn,2020-11-16 11:22:58
20007989323,10154202,1.3502939939498901,user_knn,2020-11-16 11:22:58
20007989323,10035569,0.7454968690872192,user_knn,2020-11-16 11:22:58
20007989323,10041961,0.7454968690872192,user_knn,2020-11-16 11:22:58
20007989323,10146499,0.7454968690872192,user_knn,2020-11-16 11:22:58
20007989323,10113998,0.7151985168457031,user_knn,2020-11-16 11:22:58
20007989323,10135181,0.7003493309020996,user_knn,2020-11-16 11:22:58
20007989323,10090005,0.6844820976257324,user_knn,2020-11-16 11:22:58
20007989323,10088236,0.6825236082077026,user_knn,2020-11-16 11:22:58
20007989323,10092693,0.6825236082077026,user_knn,2020-11-16 11:22:58
20007989323,10104976,0.6825236082077026,user_knn,2020-11-16 11:22:58
20007989323,10036579,0.6819190382957458,user_knn,2020-11-16 11:22:58
20007989323,10049709,0.6819190382957458,user_knn,2020-11-16 11:22:58
20007989323,10113950,0.6819190382957458,user_knn,2020-11-16 11:22:58
20007989323,10143390,0.6819190382957458,user_knn,2020-11-16 11:22:58
20007989323,10152703,0.6819190382957458,user_knn,2020-11-16 11:22:58
20007989323,10164249,0.6819190382957458,user_knn,2020-11-16 11:22:58
20007989323,10164250,0.6819190382957458,user_knn,2020-11-16 11:22:58
20007989323,10049569,0.6698938608169556,user_knn,2020-11-16 11:22:58
20007989323,10109824,0.6698938608169556,user_knn,2020-11-16 11:22:58
20007989323,10094421,0.6677703857421875,user_knn,2020-11-16 11:22:58
20007989323,10094422,0.6677703857421875,user_knn,2020-11-16 11:22:58
20007989323,10020713,0.0,user_knn,2020-11-16 11:22:58
20007990015,10049729,5.561946213245392,user_knn,2020-11-16 11:22:58
20007990015,10160792,4.89614325761795,user_knn,2020-11-16 11:22:58
20007990015,10160789,4.892488360404968,user_knn,2020-11-16 11:22:58
20007990015,10035570,4.200908601284027,user_knn,2020-11-16 11:22:58
20007990015,10088241,4.199875056743622,user_knn,2020-11-16 11:22:58
20007990015,10146606,3.457449793815613,user_knn,2020-11-16 11:22:58
20007990015,10113996,3.430215537548065,user_knn,2020-11-16 11:22:58
20007990015,10035578,2.786263585090637,user_knn,2020-11-16 11:22:58
20007990015,10049750,2.1085324883461,user_knn,2020-11-16 11:22:58
20007990015,10147437,2.094924569129944,user_knn,2020-11-16 11:22:58
20007990015,10049771,2.093523144721985,user_knn,2020-11-16 11:22:58
20007990015,10154203,2.090457022190094,user_knn,2020-11-16 11:22:58
20007990015,10154869,2.057171106338501,user_knn,2020-11-16 11:22:58
20007990015,10109257,1.4150990843772888,user_knn,2020-11-16 11:22:58
20007990015,10154202,1.3987425565719604,user_knn,2020-11-16 11:22:58
20007990015,10049772,1.3759758472442627,user_knn,2020-11-16 11:22:58
20007990015,10080902,1.3619364500045776,user_knn,2020-11-16 11:22:58
20007990015,10094380,0.7175472974777222,user_knn,2020-11-16 11:22:58
20007990015,10139838,0.7175472974777222,user_knn,2020-11-16 11:22:58
20007990015,10146501,0.6952346563339233,user_knn,2020-11-16 11:22:58
20007990015,10155515,0.6952346563339233,user_knn,2020-11-16 11:22:58
20007990015,10094409,0.6813299655914307,user_knn,2020-11-16 11:22:58
20007990015,10108662,0.6813299655914307,user_knn,2020-11-16 11:22:58
20007990015,10035580,0.6811952590942383,user_knn,2020-11-16 11:22:58
20007990015,10049708,0.6811952590942383,user_knn,2020-11-16 11:22:58
20007990015,10058952,0.6811952590942383,user_knn,2020-11-16 11:22:58
20007990015,10094379,0.6811952590942383,user_knn,2020-11-16 11:22:58
20007990015,10103296,0.6811952590942383,user_knn,2020-11-16 11:22:58
20007990015,10104976,0.6811952590942383,user_knn,2020-11-16 11:22:58
20007990015,10105930,0.6811952590942383,user_knn,2020-11-16 11:22:58
20007993932,10090005,4.6656739711761475,user_knn,2020-11-16 11:22:58
20007993932,10109955,3.9862729907035828,user_knn,2020-11-16 11:22:58
20007993932,10113998,2.6663389801979065,user_knn,2020-11-16 11:22:58
20007993932,10154203,2.664051055908203,user_knn,2020-11-16 11:22:58
20007993932,10035570,2.610878109931946,user_knn,2020-11-16 11:22:58
20007993932,10088241,2.0016008615493774,user_knn,2020-11-16 11:22:58
20007993932,10154869,1.9514169692993164,user_knn,2020-11-16 11:22:58
20007993932,10146501,1.3676053285598755,user_knn,2020-11-16 11:22:58
20007993932,10156218,1.3674613237380981,user_knn,2020-11-16 11:22:58
20007993932,10066894,1.346795678138733,user_knn,2020-11-16 11:22:58
20007993932,10105929,1.3172553777694702,user_knn,2020-11-16 11:22:58
20007993932,10160792,1.3144323825836182,user_knn,2020-11-16 11:22:58
20007993932,10092695,1.312983751296997,user_knn,2020-11-16 11:22:58
20007993932,10092660,1.2683014869689941,user_knn,2020-11-16 11:22:58
20007993932,10164247,1.2683014869689941,user_knn,2020-11-16 11:22:58
20007993932,10164249,1.2683014869689941,user_knn,2020-11-16 11:22:58
20007993932,10064028,1.265478491783142,user_knn,2020-11-16 11:22:58
20007993932,10094283,0.6859384775161743,user_knn,2020-11-16 11:22:58
20007993932,10109519,0.6859384775161743,user_knn,2020-11-16 11:22:58
20007993932,10109824,0.6859384775161743,user_knn,2020-11-16 11:22:58
20007993932,10078138,0.6816668510437012,user_knn,2020-11-16 11:22:58
20007993932,10154202,0.6816668510437012,user_knn,2020-11-16 11:22:58
20007993932,10168062,0.6788442134857178,user_knn,2020-11-16 11:22:58
20007993932,10160281,0.6773340106010437,user_knn,2020-11-16 11:22:58
20007993932,10035580,0.6651288270950317,user_knn,2020-11-16 11:22:58
20007993932,10091323,0.6651288270950317,user_knn,2020-11-16 11:22:58
20007993932,10091326,0.6651288270950317,user_knn,2020-11-16 11:22:58
20007993932,10104937,0.6651288270950317,user_knn,2020-11-16 11:22:58
20007993932,10145054,0.6369845867156982,user_knn,2020-11-16 11:22:58
20007993932,10165480,0.6369845867156982,user_knn,2020-11-16 11:22:58
20007997953,10154869,5.085320293903351,user_knn,2020-11-16 11:22:58
20007997953,10066894,4.495599687099457,user_knn,2020-11-16 11:22:58
20007997953,10135181,4.4942503571510315,user_knn,2020-11-16 11:22:58
20007997953,10113998,3.8227311968803406,user_knn,2020-11-16 11:22:58
20007997953,10155515,2.6160834431648254,user_knn,2020-11-16 11:22:58
20007997953,10109955,2.589133322238922,user_knn,2020-11-16 11:22:58
20007997953,10113996,2.589133322238922,user_knn,2020-11-16 11:22:58
20007997953,10165484,2.555208444595337,user_knn,2020-11-16 11:22:58
20007997953,10108662,2.5352437496185303,user_knn,2020-11-16 11:22:58
20007997953,10106970,2.527299463748932,user_knn,2020-11-16 11:22:58
20007997953,10106971,2.5067535638809204,user_knn,2020-11-16 11:22:58
20007997953,10129294,2.5005394220352173,user_knn,2020-11-16 11:22:58
20007997953,10113950,2.4977270364761353,user_knn,2020-11-16 11:22:58
20007997953,10036579,1.9965233206748962,user_knn,2020-11-16 11:22:58
20007997953,10178353,1.9688814282417297,user_knn,2020-11-16 11:22:58
20007997953,10078138,1.9375788569450378,user_knn,2020-11-16 11:22:58
20007997953,10160792,1.9375788569450378,user_knn,2020-11-16 11:22:58
20007997953,10035570,1.914991855621338,user_knn,2020-11-16 11:22:58
20007997953,10092699,1.9071581363677979,user_knn,2020-11-16 11:22:58
20007997953,10080902,1.3250041604042053,user_knn,2020-11-16 11:22:58
20007997953,10088236,1.3250041604042053,user_knn,2020-11-16 11:22:58
20007997953,10064028,1.3173269629478455,user_knn,2020-11-16 11:22:58
20007997953,10105930,1.3173269629478455,user_knn,2020-11-16 11:22:58
20007997953,10087645,1.2954317331314087,user_knn,2020-11-16 11:22:58
20007997953,10154202,1.2954317331314087,user_knn,2020-11-16 11:22:58
20007997953,10160790,1.2954317331314087,user_knn,2020-11-16 11:22:58
20007997953,10035578,1.2937015891075134,user_knn,2020-11-16 11:22:58
20007997953,10160271,1.2937015891075134,user_knn,2020-11-16 11:22:58
20007997953,10096201,1.2718063592910767,user_knn,2020-11-16 11:22:58
20007997953,10160789,1.2718063592910767,user_knn,2020-11-16 11:22:58
20007999411,10164248,4.995854675769806,user_knn,2020-11-16 11:22:58
20007999411,10160789,3.775627851486206,user_knn,2020-11-16 11:22:58
20007999411,10078138,3.7458072304725647,user_knn,2020-11-16 11:22:58
20007999411,10035570,3.735326826572418,user_knn,2020-11-16 11:22:58
20007999411,10164250,3.1338210105895996,user_knn,2020-11-16 11:22:58
20007999411,10090013,2.5248433351516724,user_knn,2020-11-16 11:22:58
20007999411,10105962,2.5193893909454346,user_knn,2020-11-16 11:22:58
20007999411,10113998,2.51616632938385,user_knn,2020-11-16 11:22:58
20007999411,10154869,2.51616632938385,user_knn,2020-11-16 11:22:58
20007999411,10049729,2.509088158607483,user_knn,2020-11-16 11:22:58
20007999411,10163896,2.508418560028076,user_knn,2020-11-16 11:22:58
20007999411,10109955,2.4964510202407837,user_knn,2020-11-16 11:22:58
20007999411,10109824,1.9017034769058228,user_knn,2020-11-16 11:22:58
20007999411,10109825,1.9017034769058228,user_knn,2020-11-16 11:22:58
20007999411,10113950,1.8903671503067017,user_knn,2020-11-16 11:22:58
20007999411,10049569,1.8804446458816528,user_knn,2020-11-16 11:22:58
20007999411,10154202,1.8765162229537964,user_knn,2020-11-16 11:22:58
20007999411,10049750,1.8575968146324158,user_knn,2020-11-16 11:22:58
20007999411,10049751,1.2754271030426025,user_knn,2020-11-16 11:22:58
20007999411,10168062,1.2682756185531616,user_knn,2020-11-16 11:22:58
20007999411,10154203,1.2659817934036255,user_knn,2020-11-16 11:22:58
20007999411,10035578,1.2644562721252441,user_knn,2020-11-16 11:22:58
20007999411,10144794,1.2644562721252441,user_knn,2020-11-16 11:22:58
20007999411,10165484,1.2644562721252441,user_knn,2020-11-16 11:22:58
20007999411,10092660,1.2567468881607056,user_knn,2020-11-16 11:22:58
20007999411,10096201,1.2495954036712646,user_knn,2020-11-16 11:22:58
20007999411,10147437,1.2483211159706116,user_knn,2020-11-16 11:22:58
20007999411,10105930,1.2478907108306885,user_knn,2020-11-16 11:22:58
20007999411,10049730,1.2428959608078003,user_knn,2020-11-16 11:22:58
20007999411,10165297,1.2375894784927368,user_knn,2020-11-16 11:22:58
20007999589,10160633,5.850021600723267,user_knn,2020-11-16 11:22:58
20007999589,10035570,5.11498498916626,user_knn,2020-11-16 11:22:58
20007999589,10105930,3.648555636405945,user_knn,2020-11-16 11:22:58
20007999589,10109256,3.639744222164154,user_knn,2020-11-16 11:22:58
20007999589,10113996,3.6369540691375732,user_knn,2020-11-16 11:22:58
20007999589,10036579,2.9326029419898987,user_knn,2020-11-16 11:22:58
20007999589,10049569,2.185861051082611,user_knn,2020-11-16 11:22:58
20007999589,10066894,2.183433413505554,user_knn,2020-11-16 11:22:58
20007999589,10106971,2.1777255535125732,user_knn,2020-11-16 11:22:58
20007999589,10154865,2.1675696969032288,user_knn,2020-11-16 11:22:58
20007999589,10109825,1.4780647158622742,user_knn,2020-11-16 11:22:58
20007999589,10109824,1.4768275022506714,user_knn,2020-11-16 11:22:58
20007999589,10088241,1.4620186686515808,user_knn,2020-11-16 11:22:58
20007999589,10113950,1.4620186686515808,user_knn,2020-11-16 11:22:58
20007999589,10165130,1.4563108086585999,user_knn,2020-11-16 11:22:58
20007999589,10156557,1.4547240734100342,user_knn,2020-11-16 11:22:58
20007999589,10049708,1.4433777928352356,user_knn,2020-11-16 11:22:58
20007999589,10049772,1.4433777928352356,user_knn,2020-11-16 11:22:58
20007999589,10164247,1.4433777928352356,user_knn,2020-11-16 11:22:58
20007999589,10164248,1.4433777928352356,user_knn,2020-11-16 11:22:58
20007999589,10090015,0.7526355981826782,user_knn,2020-11-16 11:22:58
20007999589,10092694,0.7526355981826782,user_knn,2020-11-16 11:22:58
20007999589,10104976,0.7526355981826782,user_knn,2020-11-16 11:22:58
20007999589,10109257,0.7526355981826782,user_knn,2020-11-16 11:22:58
20007999589,10063478,0.7365895509719849,user_knn,2020-11-16 11:22:58
20007999589,10094148,0.7365895509719849,user_knn,2020-11-16 11:22:58
20007999589,10041961,0.733799397945404,user_knn,2020-11-16 11:22:58
